gene_accession_id,MGI:106100
gene_symbol,Etfdh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_052_001
pvalue,0.7486213
parameter_name,Eosinophils
analysis_id,9nwvky1j06489nt
