mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.9141827
gene_accession_id,MGI:3033992
parameter_id,IMPC_CSD_036_001
parameter_name,Startle response
analysis_id,d916xtw104s680h
gene_symbol,Cldn19
