pvalue,0.6858404
mouse_life_stage,E9.5
parameter_name,Resting CD8+ T cells - % of CD45+
gene_symbol,Wars2
mouse_strain,C57BL
analysis_id,28i29g9mmtahb35
parameter_id,MGP_IMM_082_001
gene_accession_id,MGI:1917810
