mouse_strain,C57BL
analysis_id,db1oo2dljq960zx
parameter_id,MGP_IMM_028_001
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
gene_accession_id,MGI:1917604
pvalue,0.1039199
mouse_life_stage,Late adult
gene_symbol,Secisbp2l
