mouse_strain,C57BL
pvalue,0.4979009
parameter_name,Total CD4+ T cells - % of CD45+
gene_accession_id,MGI:105073
analysis_id,71kyc9n44q50889
gene_symbol,Tnni1
parameter_id,MGP_IMM_071_001
mouse_life_stage,Early adult
