pvalue,0.7544655
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,42x25ge66u4117u
gene_accession_id,MGI:1919137
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_036_001
mouse_strain,C57BL
gene_symbol,Ppm1j
