gene_accession_id,MGI:1913483
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,664031914563qo9
pvalue,0.4850783
gene_symbol,Dmap1
parameter_name,Effector CD4+ T helper cells - % of CD45+
parameter_id,MGP_MLN_066_001
