pvalue,0.1117538
analysis_id,ok5n372851kyyp6
parameter_name,Lean mass
parameter_id,JAXLA_DXA_003_001
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1914944
gene_symbol,Ift74
