mouse_life_stage,Early adult
pvalue,0.08214673
analysis_id,8cx6dg8y6cbs133
parameter_id,M-G-P_009_001_003
parameter_name,Body weight
gene_symbol,Zmynd19
gene_accession_id,MGI:1914437
mouse_strain,C57BL
