mouse_life_stage,Early adult
parameter_name,Periphery distance travelled
parameter_id,JAX_OFD_010_001
analysis_id,rbrvdtfm71763pi
gene_accession_id,MGI:2670995
mouse_strain,C57BL
gene_symbol,Trp53i11
pvalue,0.2505839
