pvalue,0.8722318
gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_life_stage,E9.5
analysis_id,c38z7923p98t6gd
parameter_id,MGP_PBI_035_001
mouse_strain,C57BL
parameter_name,IgD+ mature B cell number
