mouse_life_stage,Early adult
gene_symbol,Tnni1
parameter_id,IMPC_GEO_064_001
analysis_id,67284c9zo6ij7s5
gene_accession_id,MGI:105073
pvalue,0.9656281
mouse_strain,C57BL
parameter_name,Edema
