mouse_strain,C57BL
parameter_name,CD4+ KLRG1+ alpha beta T cell percentage
pvalue,0.2723646
parameter_id,MGP_PBI_012_001
analysis_id,830raw6w9813451
gene_accession_id,MGI:1860103
gene_symbol,Slc2a8
mouse_life_stage,Early adult
