pvalue,0.8808823
gene_accession_id,MGI:1924054
analysis_id,mdn0u9u89l2g504
parameter_name,Eye
gene_symbol,Kdm4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_013_001_001
