mouse_strain,C57BL
gene_symbol,Secisbp2l
mouse_life_stage,Early adult
analysis_id,263j33g43krd36c
parameter_id,IMPC_CBC_005_001
pvalue,0.8739444
gene_accession_id,MGI:1917604
parameter_name,Creatinine
