mouse_life_stage,Early adult
parameter_id,MGP_IMM_004_001
parameter_name,Total CD4+ T cells - % of ab T cells
gene_accession_id,MGI:1931749
mouse_strain,C57BL
gene_symbol,Pum1
analysis_id,um3w5p1u384mwxl
pvalue,0.2175701
