pvalue,0.4625602
analysis_id,6re83wb16z5704c
gene_accession_id,MGI:99915
parameter_id,MGP_IMM_014_001
gene_symbol,Lamb3
parameter_name,Effector CD8+ T cells - % of CD8+
mouse_strain,C57BL
mouse_life_stage,Early adult
