mouse_life_stage,Early adult
gene_symbol,Slc2a8
analysis_id,z08n6965cet4485
parameter_id,IMPC_HEM_029_001
gene_accession_id,MGI:1860103
pvalue,0.3357224
mouse_strain,C57BL
parameter_name,Neutrophil differential count
