mouse_strain,C57BL
parameter_id,MGP_MLN_033_001
parameter_name,Resting NK cells - % of NK cells
analysis_id,770g3em5577b681
gene_symbol,Jun
mouse_life_stage,E9.5
pvalue,0.273262
gene_accession_id,MGI:96646
