mouse_life_stage,Early adult
analysis_id,y6nyc86na652s83
parameter_id,IMPC_IMM_063_001
mouse_strain,C57BL
pvalue,0.3332928
parameter_name,B Cells
gene_symbol,Cd52
gene_accession_id,MGI:1346088
