pvalue,0.4675871
analysis_id,42862n8h0li0oz1
parameter_id,UCD_OWT_003_001
gene_symbol,Sdcbp2
gene_accession_id,MGI:2385156
parameter_name,Spleen weight
mouse_life_stage,Early adult
mouse_strain,C57BL
