mouse_strain,C57BL
parameter_name,Startle response
gene_accession_id,MGI:1922855
mouse_life_stage,Early adult
gene_symbol,Kdm5b
parameter_id,IMPC_CSD_036_001
analysis_id,70sq1z6f5m3mm91
pvalue,0.1635259
