pvalue,0.4877113
mouse_strain,C57BL
gene_symbol,Exd1
gene_accession_id,MGI:3045306
parameter_name,% Freezing duration pre-cue-2
mouse_life_stage,Early adult
analysis_id,daeq099ju8b3e94
parameter_id,ICS_FEA_019_001
