mouse_strain,C57BL
gene_symbol,Alkbh3
parameter_id,MGP_IMM_079_001
gene_accession_id,MGI:1916363
mouse_life_stage,Early adult
analysis_id,1v9f33071742q7q
pvalue,0.374012
parameter_name,KLRG1+ Treg cells - % of CD45+
