mouse_strain,C57BL
parameter_id,IMPC_GPP_004_001
mouse_life_stage,Early adult
analysis_id,f78868750xno750
parameter_name,Placenta Size
gene_accession_id,MGI:1919949
pvalue,0.1858748
gene_symbol,Lime1
