parameter_name,Persistence of hyaloid vascular system
gene_accession_id,MGI:2444114
mouse_life_stage,Early adult
gene_symbol,Zcchc2
parameter_id,IMPC_EYE_027_001
analysis_id,357mzizhs4yc032
mouse_strain,C57BL
pvalue,0.6166384
