pvalue,0.9566989
analysis_id,y55418r071mh1w4
parameter_name,Placenta Size
mouse_strain,C57BL
parameter_id,IMPC_GPP_004_001
gene_symbol,Cdin1
mouse_life_stage,E9.5
gene_accession_id,MGI:3026886
