parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
analysis_id,7513cpd7mck2044
gene_symbol,Nanp
pvalue,0.9287158
mouse_strain,C57BL
gene_accession_id,MGI:1914561
mouse_life_stage,E18.5
parameter_id,MGP_IMM_094_001
