pvalue,0.8981545
analysis_id,776abu0ip55q4wa
gene_symbol,AU040320
gene_accession_id,MGI:2140475
mouse_life_stage,Early adult
parameter_id,MGP_IMM_041_001
parameter_name,Total B cells - % of CD45+
mouse_strain,C57BL
