mouse_life_stage,Early adult
parameter_id,IMPC_OFD_007_001
pvalue,0.06158541
gene_accession_id,MGI:3045306
mouse_strain,C57BL
gene_symbol,Exd1
analysis_id,843xt6b90p9h9e4
parameter_name,Whole arena resting time
