mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
pvalue,0.8239339
parameter_name,Aspartate aminotransferase
parameter_id,IMPC_CBC_012_001
analysis_id,t8t46d18h7g99x4
