gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_XRY_007_001
pvalue,0.3713807
parameter_name,Clavicle
analysis_id,2fsax19271t0f16
