mouse_life_stage,Early adult
analysis_id,re2k6x3el7t79s6
gene_symbol,Kdm5b
pvalue,0.4225993
parameter_name,lens
parameter_id,M-G-P_014_001_009
mouse_strain,C57BL
gene_accession_id,MGI:1922855
