mouse_strain,C56BL
pvalue,0.7790016
analysis_id,9450m1m8148t1hc
parameter_id,IMPC_CSD_008_001
mouse_life_stage,Early adult
gene_symbol,SECISBP2L
parameter_name,Coat - color pattern - back
gene_accession_id,MGI:1917604
