mouse_life_stage,Early adult
pvalue,0.7136489
parameter_name,eye size
gene_accession_id,MGI:2684980
mouse_strain,C57BL
analysis_id,37gb9c9u7x0k41q
gene_symbol,Mms22l
parameter_id,ESLIM_001_001_117
