pvalue,0.8809028
gene_accession_id,MGI:2651854
parameter_id,MGP_IMM_041_001
mouse_life_stage,Early adult
parameter_name,Total B cells - % of CD45+
gene_symbol,Atg4c
analysis_id,xj962tk22q00vn7
mouse_strain,C57BL
