gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_MLN_093_001
pvalue,0.3491265
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,c17x1a6z2yj23r7
