gene_accession_id,MGI:3616086
mouse_life_stage,Early adult
analysis_id,vkt4fy6c69zp2bu
gene_symbol,Kcng1
pvalue,0.8004204
mouse_strain,C57BL
parameter_id,TCPLA_GRS_011_001
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
