mouse_strain,C57BL
pvalue,0.8869895
parameter_name,Shape of ribcage
mouse_life_stage,E9.5
parameter_id,IMPC_XRY_059_001
gene_symbol,Jun
gene_accession_id,MGI:96646
analysis_id,01g7x4o09zut46j
