mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.6215577
parameter_name,Whole arena resting time
parameter_id,JAXLA_OFD_007_001
gene_symbol,Clvs1
gene_accession_id,MGI:1921688
analysis_id,l2xa25b4th5745s
