mouse_life_stage,Early adult
gene_accession_id,MGI:1914050
parameter_name,CD103+ CD11b-low cDC - % of CD45+
mouse_strain,C57BL
gene_symbol,Trp53rkb
analysis_id,3yxts1v58671727
parameter_id,MGP_IMM_131_001
pvalue,0.710514
