pvalue,0.0644677
parameter_name,MZB (CD21/35 high)
mouse_life_stage,Middle aged adult
parameter_id,IMPC_IMM_071_001
mouse_strain,C57BL
analysis_id,p9hdjzz6x6585n8
gene_symbol,Snap23
gene_accession_id,MGI:109356
