mouse_strain,C57BL
gene_symbol,Ssr2
analysis_id,8t955x74233795i
mouse_life_stage,Early adult
pvalue,0.220756
parameter_id,IMPC_OFD_017_001
parameter_name,Center average speed
gene_accession_id,MGI:1913506
