mouse_strain,C57BL
pvalue,0.6450471
parameter_id,MGP_IMM_036_001
gene_symbol,Bmi1
mouse_life_stage,E15.5
parameter_name,KLRG1+ NK cells - % of NK cells
gene_accession_id,MGI:88174
analysis_id,39yrr921gr59u00
