mouse_strain,C57BL
parameter_id,JAXLA_CSD_023_001
gene_symbol,Snap23
pvalue,0.3910471
gene_accession_id,MGI:109356
analysis_id,0tt050s986i667c
mouse_life_stage,Early adult
parameter_name,Vibrissae - presence
