pvalue,0.8740417
parameter_name,Cholesterol ratio
analysis_id,num28mrx35ybs56
gene_accession_id,MGI:2446274
mouse_strain,C57BL
parameter_id,IMPC_CBC_058_001
mouse_life_stage,Early adult
gene_symbol,Frmpd1
