mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1918345
pvalue,0.2800642
analysis_id,0b6l4u7m925uc9j
parameter_id,IMPC_GEP_084_001
parameter_name,Limb morphology
gene_symbol,Kif24
