pvalue,0.8337104
gene_symbol,Psmd14
gene_accession_id,MGI:1913284
mouse_strain,C57BL
analysis_id,92001osd29865xm
parameter_id,MGP_IMM_033_001
mouse_life_stage,Early adult
parameter_name,Total NK cells - % of CD45+
