pvalue,0.6511703
gene_symbol,Cntfr
parameter_id,IMPC_CBC_058_001
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:99605
parameter_name,Cholesterol ratio
analysis_id,x89ajs1973l15w3
