pvalue,0.7733827
parameter_id,JAX_LDT_005_001
parameter_name,Time mobile dark side
gene_symbol,Snap23
gene_accession_id,MGI:109356
analysis_id,bk84g0l42ws457o
mouse_strain,C57BL
mouse_life_stage,Early adult
