pvalue,0.4496137
gene_symbol,Tbl1xr1
mouse_life_stage,Early adult
parameter_id,MGP_PBI_003_001
gene_accession_id,MGI:2441730
parameter_name,CD4+ alpha beta T cell percentage
analysis_id,ew36dtqu5z7t8tt
mouse_strain,C57BL
