parameter_name,Macrophages - % of CD45+
gene_accession_id,MGI:1917810
gene_symbol,Wars2
parameter_id,MGP_IMM_121_001
mouse_life_stage,E9.5
mouse_strain,C57BL
pvalue,0.1353788
analysis_id,pp42ye2ory570c4
