pvalue,0.894798
parameter_id,IMPC_CSD_028_001
mouse_strain,C57BL
analysis_id,p86jv9q5a32dy76
gene_accession_id,MGI:1916363
mouse_life_stage,Early adult
gene_symbol,Alkbh3
parameter_name,Snout size
