mouse_life_stage,Early adult
gene_symbol,Dcaf10
parameter_name,Bone Mineral Density (excluding skull)
gene_accession_id,MGI:2140179
parameter_id,M-G-P_005_001_004
pvalue,0.9232047
analysis_id,9mq33nixo78ugg4
mouse_strain,C57BL
