mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1913506
analysis_id,3p97x04s37zu246
parameter_id,JAX_OFD_021_001
gene_symbol,Ssr2
parameter_name,Number of rears - total
pvalue,0.7611721
