mouse_strain,C57BL
gene_symbol,Sla2
gene_accession_id,MGI:1925049
parameter_id,IMPC_OFD_022_001
parameter_name,Percentage center time
pvalue,0.6556922
mouse_life_stage,Early adult
analysis_id,oli8461g21t653d
