mouse_life_stage,Early adult
gene_symbol,Nr0b2
parameter_id,IMPC_ABR_002_001
mouse_strain,B6J
analysis_id,4btg3m166doj6mc
gene_accession_id,MGI:1346344
pvalue,0.2570357
parameter_name,Click-evoked ABR threshold
