mouse_life_stage,Early adult
analysis_id,i078e7i86b7dlr7
parameter_id,IMPC_CBC_008_001
parameter_name,Total bilirubin
pvalue,0.7434344
mouse_strain,C57BL
gene_accession_id,MGI:1341628
gene_symbol,Atrn
