mouse_life_stage,Early adult
parameter_id,IMPC_IMM_034_001
gene_accession_id,MGI:1923029
mouse_strain,C57BL
gene_symbol,Dnaaf9
pvalue,0.4981969
parameter_name,CD8 CD44-CD62L+ T cells
analysis_id,kwqs2051252493p
