mouse_strain,C57BL
parameter_id,MGP_IMM_036_001
gene_accession_id,MGI:1918764
parameter_name,KLRG1+ NK cells - % of NK cells
analysis_id,011wy997x3q8739
mouse_life_stage,Early adult
pvalue,0.5346298
gene_symbol,Sfpq
