gene_accession_id,MGI:106100
gene_symbol,Etfdh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_029_001
pvalue,0.7511029
parameter_name,Neutrophil differential count
analysis_id,yl35e647u64ei9n
