parameter_name,CD11b-high cDC - % of cDC
gene_symbol,Hspa5
mouse_life_stage,E12.5
analysis_id,24k9mu75pwf262m
parameter_id,MGP_IMM_066_001
mouse_strain,C57BL
gene_accession_id,MGI:95835
pvalue,0.4475742
