mouse_life_stage,Early adult
gene_symbol,Gpbp1l1
pvalue,0.8098763
parameter_id,M-G-P_014_001_009
mouse_strain,C57BL
analysis_id,1g0as44b01eh23o
parameter_name,lens
gene_accession_id,MGI:1924360
