pvalue,0.3713842
analysis_id,ck25g39304eij73
mouse_strain,C57BL
gene_symbol,Slx4ip
mouse_life_stage,Early adult
parameter_name,Effector Treg cells - % of Treg
parameter_id,MGP_MLN_009_001
gene_accession_id,MGI:1921493
